# time model 
59358.216025 -0.568596 
59358.253635 -0.789577 
59358.291245 -1.008953 
59358.328855 -1.224996 
59358.366465 -1.435751 
59358.404075 -1.639024 
59358.441686 -1.832397 
59358.479296 -2.013247 
59358.516906 -2.178791 
59358.554516 -2.326144 
59358.592126 -2.452408 
59358.629736 -2.554779 
59358.667347 -2.630679 
59358.704957 -2.677892 
59358.742567 -2.694718 
59358.780177 -2.680100 
59358.817787 -2.633738 
59358.855397 -2.556160 
59358.893007 -2.448736 
59358.930618 -2.313644 
59358.968228 -2.153774 
59359.005838 -1.972590 
59359.043448 -1.773957 
59359.081058 -1.561955 
59359.118668 -1.340697 
59359.156279 -1.114168 
59359.193889 -0.886096 
59359.231499 -0.659846 
59359.269109 -0.438368 
59359.306719 -0.224168 
59359.344329 -0.019304 
59359.381939 0.174591 
59359.419550 0.356270 
59359.457160 0.524836 
59359.494770 0.679687 
59359.532380 0.820474 
59359.569990 0.947053 
59359.607600 1.059444 
59359.645211 1.157796 
59359.682821 1.242356 
59359.720431 1.313441 
59359.758041 1.371415 
59359.795651 1.416674 
59359.833261 1.449629 
59359.870871 1.470700 
59359.908482 1.480297 
59359.946092 1.478826 
59359.983702 1.466674 
59360.021312 1.444212 
59360.058922 1.411789 
59360.096532 1.369732 
59360.134143 1.318347 
59360.171753 1.257917 
59360.209363 1.188702 
59360.246973 1.110942 
59360.284583 1.024857 
59360.322193 0.930651 
59360.359804 0.828508 
59360.397414 0.718601 
59360.435024 0.601090 
59360.472634 0.476129 
59360.510244 0.343864 
59360.547854 0.204440 
59360.585464 0.058006 
59360.623075 -0.095282 
59360.660685 -0.255255 
59360.698295 -0.421724 
59360.735905 -0.594474 
59360.773515 -0.773253 
59360.811125 -0.957764 
59360.848736 -1.147654 
59360.886346 -1.342501 
59360.923956 -1.541799 
