# time model 
2460650.469029 1.638967 
2460663.010365 1.565992 
2460675.551701 1.494431 
2460688.093037 1.424357 
2460700.634373 1.355826 
2460713.175709 1.288874 
2460725.717045 1.223526 
2460738.258381 1.159795 
2460750.799717 1.097684 
2460763.341053 1.037186 
2460775.882389 0.978289 
2460788.423725 0.920973 
2460800.965061 0.865216 
2460813.506397 0.810990 
2460826.047733 0.758264 
2460838.589069 0.707006 
2460851.130405 0.657182 
2460863.671742 0.608755 
2460876.213078 0.561689 
2460888.754414 0.515946 
2460901.295750 0.471490 
2460913.837086 0.428284 
2460926.378422 0.386290 
2460938.919758 0.345471 
2460951.461094 0.305793 
2460964.002430 0.267219 
2460976.543766 0.229715 
2460989.085102 0.193247 
2461001.626438 0.157783 
2461014.167774 0.123290 
2461026.709110 0.089737 
2461039.250446 0.057096 
2461051.791782 0.025335 
2461064.333118 -0.005572 
2461076.874454 -0.035653 
2461089.415790 -0.064934 
2461101.957126 -0.093441 
2461114.498462 -0.121198 
2461127.039798 -0.148229 
2461139.581134 -0.174556 
2461152.122470 -0.200201 
2461164.663806 -0.225186 
2461177.205142 -0.249530 
2461189.746478 -0.273254 
2461202.287814 -0.296376 
2461214.829150 -0.318914 
2461227.370486 -0.340886 
2461239.911822 -0.362308 
2461252.453158 -0.383197 
2461264.994494 -0.403568 
2461277.535830 -0.423436 
2461290.077167 -0.442816 
2461302.618503 -0.461721 
2461315.159839 -0.480165 
2461327.701175 -0.498161 
2461340.242511 -0.515721 
2461352.783847 -0.532856 
2461365.325183 -0.549579 
2461377.866519 -0.565900 
2461390.407855 -0.581831 
2461402.949191 -0.597380 
2461415.490527 -0.612559 
2461428.031863 -0.627376 
2461440.573199 -0.641841 
2461453.114535 -0.655962 
2461465.655871 -0.669749 
2461478.197207 -0.683209 
2461490.738543 -0.696350 
2461503.279879 -0.709180 
2461515.821215 -0.721705 
2461528.362551 -0.733934 
2461540.903887 -0.745874 
2461553.445223 -0.757529 
2461565.986559 -0.768908 
2461578.527895 -0.780015 
2461591.069231 -0.790858 
2461603.610567 -0.801441 
2461616.151903 -0.811770 
2461628.693239 -0.821850 
2461641.234575 -0.831687 
2461653.775911 -0.841286 
2461666.317247 -0.850651 
2461678.858583 -0.859786 
2461691.399919 -0.868697 
2461703.941255 -0.877387 
2461716.482592 -0.885861 
2461729.023928 -0.894122 
2461741.565264 -0.902175 
2461754.106600 -0.910023 
2461766.647936 -0.917670 
2461779.189272 -0.925118 
2461791.730608 -0.932373 
2461804.271944 -0.939436 
2461816.813280 -0.946310 
2461829.354616 -0.953000 
2461841.895952 -0.959507 
2461854.437288 -0.965834 
2461866.978624 -0.971984 
2461879.519960 -0.977960 
2461892.061296 -0.983764 
2461904.602632 -0.989399 
2461917.143968 -0.994866 
2461929.685304 -1.000168 
2461942.226640 -1.005307 
2461954.767976 -1.010285 
