60209.525590     1.001037     0.001033 0 -1 -1 
60209.526978     1.001355     0.001033 0 -1 -1 
60209.528367     0.999000     0.001032 0 -1 -1 
60209.529756     1.001535     0.001033 0 -1 -1 
60209.531145     1.002482     0.001033 0 -1 -1 
60209.532534     1.002281     0.001033 0 -1 -1 
60209.533923     1.001486     0.001033 0 -1 -1 
60209.535312     1.001182     0.001033 0 -1 -1 
60209.536701     1.001384     0.001033 0 -1 -1 
60209.538089     1.000714     0.001033 0 -1 -1 
60209.539478     1.003682     0.001033 0 -1 -1 
60209.540867     1.000493     0.001032 0 -1 -1 
60209.542256     1.000106     0.001032 0 -1 -1 
60209.543645     0.999171     0.001032 0 -1 -1 
60209.545034     0.999152     0.001032 0 -1 -1 
60209.546423     1.002873     0.001033 0 -1 -1 
60209.547812     1.000496     0.001032 0 -1 -1 
60209.549200     1.000793     0.001033 0 -1 -1 
60209.550589     0.999945     0.001032 0 -1 -1 
60209.551978     1.001338     0.001033 0 -1 -1 
60209.553367     1.002388     0.001033 0 -1 -1 
60209.554756     1.001565     0.001033 0 -1 -1 
60209.556145     1.003175     0.001033 0 -1 -1 
60209.557534     1.002909     0.001033 0 -1 -1 
60209.558923     1.000522     0.001033 0 -1 -1 
60209.560311     1.000516     0.001032 0 -1 -1 
60209.561700     1.001694     0.001033 0 -1 -1 
60209.563089     1.001667     0.001033 0 -1 -1 
60209.564478     1.002430     0.001033 0 -1 -1 
60209.565867     1.002200     0.001033 0 -1 -1 
60209.567256     1.002074     0.001033 0 -1 -1 
60209.568645     1.000966     0.001032 0 -1 -1 
60209.570034     1.000102     0.001032 0 -1 -1 
60209.571422     1.000391     0.001033 0 -1 -1 
60209.572811     1.001932     0.001033 0 -1 -1 
60209.574200     1.000791     0.001033 0 -1 -1 
60209.575589     1.000826     0.001033 0 -1 -1 
60209.576978     1.003023     0.001034 0 -1 -1 
60209.578367     1.000696     0.001033 0 -1 -1 
60209.579756     1.000765     0.001033 0 -1 -1 
60209.581145     1.001391     0.001033 0 -1 -1 
60209.582533     0.999766     0.001032 0 -1 -1 
60209.583922     0.999237     0.001032 0 -1 -1 
60209.585311     0.999541     0.001032 0 -1 -1 
60209.586700     1.001572     0.001033 0 -1 -1 
60209.588089     1.003554     0.001033 0 -1 -1 
60209.589478     1.001929     0.001033 0 -1 -1 
60209.590867     0.999957     0.001033 0 -1 -1 
60209.592255     1.001441     0.001033 0 -1 -1 
60209.593644     1.003770     0.001033 0 -1 -1 
60209.595033     1.000336     0.001032 0 -1 -1 
60209.596422     1.000607     0.001033 0 -1 -1 
60209.597811     1.000758     0.001033 0 -1 -1 
60209.599200     1.001804     0.001033 0 -1 -1 
60209.600589     1.002679     0.001033 0 -1 -1 
60209.601978     1.002086     0.001033 0 -1 -1 
60209.603366     1.001052     0.001033 0 -1 -1 
60209.604755     1.002034     0.001033 0 -1 -1 
60209.606144     1.001080     0.001033 0 -1 -1 
60209.607533     1.001680     0.001033 0 -1 -1 
60209.608922     1.001178     0.001033 0 -1 -1 
60209.610311     0.999727     0.001032 0 -1 -1 
60209.611700     1.001868     0.001033 0 -1 -1 
60209.613089     1.001262     0.001033 0 -1 -1 
60209.614477     1.001780     0.001033 0 -1 -1 
60209.615866     1.002297     0.001033 0 -1 -1 
60209.617255     1.000872     0.001033 0 -1 -1 
60209.618644     1.002733     0.001033 0 -1 -1 
60209.620033     1.001584     0.001032 0 -1 -1 
60209.621422     1.001122     0.001033 0 -1 -1 
60209.622811     1.000128     0.001033 0 -1 -1 
60209.624200     1.001610     0.001033 0 -1 -1 
60209.625588     1.000642     0.001033 0 -1 -1 
60209.626977     1.001070     0.001032 0 -1 -1 
60209.628366     1.000180     0.001033 0 -1 -1 
60209.629755     1.002030     0.001033 0 -1 -1 
60209.631144     1.002468     0.001033 0 -1 -1 
60209.632533     1.003200     0.001033 0 -1 -1 
60209.633922     1.001726     0.001033 0 -1 -1 
60209.635311     1.001102     0.001033 0 -1 -1 
60209.636699     1.002734     0.001033 0 -1 -1 
60209.638088     1.001412     0.001033 0 -1 -1 
60209.639477     0.999314     0.001032 0 -1 -1 
60209.640866     1.001707     0.001033 0 -1 -1 
60209.642255     1.000317     0.001033 0 -1 -1 
60209.643644     1.002018     0.001033 0 -1 -1 
60209.645033     0.999541     0.001032 0 -1 -1 
60209.646422     1.002589     0.001033 0 -1 -1 
60209.647810     0.999672     0.001032 0 -1 -1 
60209.649199     0.999793     0.001032 0 -1 -1 
60209.650588     1.000276     0.001032 0 -1 -1 
60209.651977     1.000445     0.001032 0 -1 -1 
60209.653366     1.001292     0.001032 0 -1 -1 
60209.654755     1.001202     0.001033 0 -1 -1 
60209.656144     1.000305     0.001032 0 -1 -1 
60209.657533     1.001227     0.001033 0 -1 -1 
60209.658921     0.999854     0.001032 0 -1 -1 
60209.660310     0.998697     0.001032 0 -1 -1 
60209.661699     1.000814     0.001032 0 -1 -1 
60209.663088     0.999686     0.001032 0 -1 -1 
60209.664477     1.002704     0.001033 0 -1 -1 
60209.665866     1.001917     0.001033 0 -1 -1 
60209.667255     1.000983     0.001032 0 -1 -1 
60209.668644     0.999054     0.001032 0 -1 -1 
60209.670032     0.998979     0.001032 0 -1 -1 
60209.671421     0.999470     0.001032 0 -1 -1 
60209.672810     1.002790     0.001033 0 -1 -1 
60209.674199     0.999858     0.001032 0 -1 -1 
60209.675588     1.001615     0.001033 0 -1 -1 
60209.676977     1.001777     0.001033 0 -1 -1 
60209.678366     1.000047     0.001032 0 -1 -1 
60209.679754     1.000333     0.001032 0 -1 -1 
60209.681143     1.002053     0.001032 0 -1 -1 
60209.682532     1.000738     0.001032 0 -1 -1 
60209.683921     1.000917     0.001033 0 -1 -1 
60209.685310     1.000945     0.001033 0 -1 -1 
60209.686699     1.000331     0.001032 0 -1 -1 
60209.688088     1.000859     0.001032 0 -1 -1 
60209.689477     1.001926     0.001033 0 -1 -1 
60209.690865     1.001229     0.001033 0 -1 -1 
60209.692254     1.000497     0.001032 0 -1 -1 
60209.693643     0.999888     0.001033 0 -1 -1 
60209.695032     1.001269     0.001033 0 -1 -1 
60209.696421     1.000548     0.001033 0 -1 -1 
60209.697810     1.000137     0.001032 0 -1 -1 
60209.699199     1.001983     0.001033 0 -1 -1 
60209.700588     1.001538     0.001033 0 -1 -1 
60209.701976     1.000705     0.001032 0 -1 -1 
60209.703365     1.001277     0.001032 0 -1 -1 
60209.704754     1.000413     0.001032 0 -1 -1 
60209.706143     1.001754     0.001033 0 -1 -1 
60209.707532     1.001234     0.001033 0 -1 -1 
60209.708921     1.001082     0.001033 0 -1 -1 
60209.710310     0.999584     0.001032 0 -1 -1 
60209.711699     0.998503     0.001032 0 -1 -1 
60209.713087     1.000839     0.001033 0 -1 -1 
60209.714476     1.000549     0.001032 0 -1 -1 
60209.715865     1.000881     0.001032 0 -1 -1 
60209.717254     1.001363     0.001032 0 -1 -1 
60209.718643     1.002367     0.001033 0 -1 -1 
60209.720032     0.999992     0.001032 0 -1 -1 
60209.721421     1.002566     0.001033 0 -1 -1 
60209.722810     1.001391     0.001033 0 -1 -1 
60209.724198     1.000068     0.001032 0 -1 -1 
60209.725587     0.999960     0.001032 0 -1 -1 
60209.726976     1.000945     0.001032 0 -1 -1 
60209.728365     1.001818     0.001033 0 -1 -1 
60209.729754     1.000266     0.001032 0 -1 -1 
60209.731143     1.000667     0.001032 0 -1 -1 
60209.732532     1.000821     0.001033 0 -1 -1 
60209.733921     0.997582     0.001031 0 -1 -1 
60209.735309     0.999118     0.001032 0 -1 -1 
60209.736698     1.001385     0.001032 0 -1 -1 
60209.738087     1.000887     0.001033 0 -1 -1 
60209.739476     1.001095     0.001032 0 -1 -1 
60209.740865     1.001032     0.001032 0 -1 -1 
60209.742254     1.001366     0.001032 0 -1 -1 
60209.743643     1.000880     0.001033 0 -1 -1 
60209.745031     0.999940     0.001032 0 -1 -1 
60209.746420     1.001316     0.001033 0 -1 -1 
60209.747809     1.001391     0.001032 0 -1 -1 
60209.749198     1.001617     0.001032 0 -1 -1 
60209.750587     1.000835     0.001032 0 -1 -1 
60209.751976     1.001183     0.001032 0 -1 -1 
60209.753365     0.999237     0.001032 0 -1 -1 
60209.754754     0.999513     0.001032 0 -1 -1 
60209.756142     0.999799     0.001032 0 -1 -1 
60209.757531     0.999943     0.001032 0 -1 -1 
60209.758920     1.000916     0.001032 0 -1 -1 
60209.760309     1.000698     0.001032 0 -1 -1 
60209.761698     1.000389     0.001032 0 -1 -1 
60209.763087     1.000240     0.001032 0 -1 -1 
60209.764476     0.998931     0.001032 0 -1 -1 
60209.765865     1.000284     0.001032 0 -1 -1 
60209.767253     1.000608     0.001032 0 -1 -1 
60209.768642     1.000215     0.001032 0 -1 -1 
60209.770031     0.998839     0.001032 0 -1 -1 
60209.771420     1.001061     0.001032 0 -1 -1 
60209.772809     1.001318     0.001033 0 -1 -1 
60209.774198     1.000344     0.001033 0 -1 -1 
60209.775587     1.002036     0.001033 0 -1 -1 
60209.776976     0.999538     0.001032 0 -1 -1 
60209.778364     0.999708     0.001032 0 -1 -1 
60209.779753     1.000117     0.001032 0 -1 -1 
60209.781142     0.999412     0.001032 0 -1 -1 
60209.782531     0.999903     0.001032 0 -1 -1 
60209.783920     0.998716     0.001032 0 -1 -1 
60209.785309     1.000318     0.001033 0 -1 -1 
60209.786698     1.001353     0.001033 0 -1 -1 
60209.788087     1.000140     0.001032 0 -1 -1 
60209.789475     1.000714     0.001032 0 -1 -1 
60209.790864     0.998470     0.001031 0 -1 -1 
60209.792253     0.999076     0.001032 0 -1 -1 
60209.793642     0.999847     0.001032 0 -1 -1 
60209.795031     1.000356     0.001032 0 -1 -1 
60209.796420     1.001979     0.001032 0 -1 -1 
60209.797809     0.999439     0.001032 0 -1 -1 
60209.799198     1.000485     0.001032 0 -1 -1 
60209.800586     1.000203     0.001032 0 -1 -1 
60209.801975     1.000582     0.001032 0 -1 -1 
60209.803364     1.000281     0.001033 0 -1 -1 
60209.804753     1.001334     0.001032 0 -1 -1 
60209.806142     1.000062     0.001032 0 -1 -1 
60209.807531     0.999626     0.001032 0 -1 -1 
60209.808920     1.000318     0.001032 0 -1 -1 
60209.810308     1.000787     0.001033 0 -1 -1 
60209.811697     1.000834     0.001032 0 -1 -1 
60209.813086     0.999851     0.001032 0 -1 -1 
60209.814475     0.998426     0.001032 0 -1 -1 
60209.815864     1.001317     0.001033 0 -1 -1 
60209.817253     0.999763     0.001032 0 -1 -1 
60209.818642     1.000848     0.001032 0 -1 -1 
60209.820031     1.000241     0.001032 0 -1 -1 
60209.821419     1.000189     0.001032 0 -1 -1 
60209.822808     1.000118     0.001032 0 -1 -1 
60209.824197     0.999992     0.001032 0 -1 -1 
60209.825586     1.001407     0.001032 0 -1 -1 
60209.826975     0.999936     0.001032 0 -1 -1 
60209.828364     1.001829     0.001032 0 -1 -1 
60209.829753     1.001036     0.001032 0 -1 -1 
60209.831142     0.999563     0.001032 0 -1 -1 
60209.832530     0.999428     0.001031 0 -1 -1 
60209.833919     0.999885     0.001032 0 -1 -1 
60209.835308     1.000195     0.001032 0 -1 -1 
60209.836697     1.000850     0.001032 0 -1 -1 
60209.838086     1.000437     0.001032 0 -1 -1 
60209.839475     1.000943     0.001032 0 -1 -1 
60209.840864     1.000588     0.001032 0 -1 -1 
60209.842253     1.001485     0.001032 0 -1 -1 
60209.843641     1.000585     0.001032 0 -1 -1 
60209.845030     1.001758     0.001033 0 -1 -1 
60209.846419     1.001102     0.001032 0 -1 -1 
60209.847808     1.001278     0.001033 0 -1 -1 
60209.849197     0.999078     0.001031 0 -1 -1 
60209.850586     0.999556     0.001031 0 -1 -1 
60209.851975     1.000895     0.001032 0 -1 -1 
60209.853364     1.000666     0.001032 0 -1 -1 
60209.854752     1.000653     0.001032 0 -1 -1 
60209.856141     0.998625     0.001032 0 -1 -1 
60209.857530     0.998824     0.001032 0 -1 -1 
60209.858919     1.000617     0.001032 0 -1 -1 
60209.860308     1.001637     0.001032 0 -1 -1 
60209.861697     0.999544     0.001032 0 -1 -1 
60209.863086     1.001823     0.001033 0 -1 -1 
60209.864474     1.000969     0.001032 0 -1 -1 
60209.865863     1.000194     0.001032 0 -1 -1 
60209.867252     1.000125     0.001032 0 -1 -1 
60209.868641     1.000142     0.001032 0 -1 -1 
60209.870030     1.001437     0.001033 0 -1 -1 
60209.871419     1.000570     0.001032 0 -1 -1 
60209.872808     0.999438     0.001032 0 -1 -1 
60209.874197     1.000079     0.001032 0 -1 -1 
60209.875585     1.001091     0.001032 0 -1 -1 
60209.876974     1.001472     0.001032 0 -1 -1 
60209.878363     0.999743     0.001032 0 -1 -1 
60209.879752     0.999321     0.001032 0 -1 -1 
60209.881141     0.999947     0.001031 0 -1 -1 
60209.882530     1.001718     0.001032 0 -1 -1 
60209.883919     1.000861     0.001032 0 -1 -1 
60209.885308     1.000366     0.001032 0 -1 -1 
60209.886696     1.001912     0.001032 0 -1 -1 
60209.888085     1.000835     0.001032 0 -1 -1 
60209.889474     0.998606     0.001031 0 -1 -1 
60209.890863     1.000003     0.001032 0 -1 -1 
60209.892252     1.001462     0.001033 0 -1 -1 
60209.893641     1.000891     0.001032 0 -1 -1 
60209.895030     0.999352     0.001032 0 -1 -1 
60209.896419     1.000231     0.001032 0 -1 -1 
60209.897807     0.999460     0.001032 0 -1 -1 
60209.899196     1.000435     0.001032 0 -1 -1 
60209.900585     1.000382     0.001032 0 -1 -1 
60209.901974     1.000345     0.001032 0 -1 -1 
60209.903363     1.000434     0.001032 0 -1 -1 
60209.904752     1.000898     0.001032 0 -1 -1 
60209.906141     1.001822     0.001032 0 -1 -1 
60209.907530     0.999512     0.001032 0 -1 -1 
60209.908918     1.000792     0.001032 0 -1 -1 
60209.910307     0.999390     0.001032 0 -1 -1 
60209.911696     1.000510     0.001032 0 -1 -1 
60209.913085     0.998582     0.001031 0 -1 -1 
60209.914474     1.000068     0.001032 0 -1 -1 
60209.915863     1.002081     0.001033 0 -1 -1 
60209.917252     1.002071     0.001033 0 -1 -1 
60209.918640     1.000749     0.001032 0 -1 -1 
60209.920029     1.001350     0.001032 0 -1 -1 
60209.921418     1.000694     0.001032 0 -1 -1 
60209.922807     1.000800     0.001032 0 -1 -1 
60209.924196     1.001738     0.001032 0 -1 -1 
60209.925585     0.998119     0.001031 0 -1 -1 
60209.926974     1.000954     0.001032 0 -1 -1 
60209.928363     1.002496     0.001033 0 -1 -1 
60209.929751     1.001502     0.001032 0 -1 -1 
60209.931140     0.999888     0.001032 0 -1 -1 
60209.932529     0.999396     0.001031 0 -1 -1 
60209.933918     1.000676     0.001032 0 -1 -1 
60209.935307     1.000921     0.001032 0 -1 -1 
60209.936696     1.000985     0.001032 0 -1 -1 
60209.938085     1.001326     0.001032 0 -1 -1 
60209.939474     1.001097     0.001033 0 -1 -1 
60209.940862     1.000526     0.001032 0 -1 -1 
60209.942251     0.997861     0.001031 0 -1 -1 
60209.943640     0.998747     0.001032 0 -1 -1 
60209.945029     0.999988     0.001032 0 -1 -1 
60209.946418     1.001968     0.001033 0 -1 -1 
60209.947807     0.999642     0.001032 0 -1 -1 
60209.949196     1.000267     0.001032 0 -1 -1 
60209.950585     0.999955     0.001032 0 -1 -1 
60209.951973     1.000986     0.001032 0 -1 -1 
60209.953362     0.998853     0.001032 0 -1 -1 
60209.954751     1.000183     0.001032 0 -1 -1 
60209.956140     1.001260     0.001032 0 -1 -1 
60209.957529     1.000274     0.001032 0 -1 -1 
60209.958918     0.999900     0.001032 0 -1 -1 
60209.960307     0.999758     0.001031 0 -1 -1 
60209.961695     1.001103     0.001032 0 -1 -1 
60209.963084     0.997636     0.001031 0 -1 -1 
60209.964473     0.998169     0.001031 0 -1 -1 
60209.965862     0.998921     0.001032 0 -1 -1 
60209.967251     0.997829     0.001031 0 -1 -1 
60209.968640     0.999837     0.001032 0 -1 -1 
60209.970029     1.000312     0.001032 0 -1 -1 
60209.971418     0.999419     0.001032 0 -1 -1 
60209.972806     1.001295     0.001032 0 -1 -1 
60209.974195     1.001532     0.001032 0 -1 -1 
60209.975584     0.998385     0.001032 0 -1 -1 
60209.976973     0.999551     0.001031 0 -1 -1 
60209.978362     1.000613     0.001032 0 -1 -1 
60209.979751     1.000922     0.001032 0 -1 -1 
60209.981140     0.999418     0.001032 0 -1 -1 
60209.982529     1.000160     0.001032 0 -1 -1 
60209.983917     1.001069     0.001032 0 -1 -1 
60209.985306     0.999807     0.001032 0 -1 -1 
60209.986695     0.999172     0.001032 0 -1 -1 
60209.988084     1.001616     0.001032 0 -1 -1 
60209.989473     1.000693     0.001032 0 -1 -1 
60209.990862     1.001530     0.001032 0 -1 -1 
60209.992251     1.000432     0.001032 0 -1 -1 
60209.993640     1.001123     0.001032 0 -1 -1 
60209.995028     0.999036     0.001031 0 -1 -1 
60209.996417     1.002806     0.001033 0 -1 -1 
60209.997806     1.001221     0.001032 0 -1 -1 
60209.999195     0.998074     0.001031 0 -1 -1 
60210.000584     1.000679     0.001032 0 -1 -1 
60210.001973     1.001139     0.001032 0 -1 -1 
60210.003362     0.998617     0.001031 0 -1 -1 
60210.004751     1.000190     0.001032 0 -1 -1 
60210.006139     0.998773     0.001031 0 -1 -1 
60210.007528     1.000751     0.001032 0 -1 -1 
60210.008917     0.998947     0.001032 0 -1 -1 
60210.010306     0.999246     0.001032 0 -1 -1 
60210.011695     1.000722     0.001033 0 -1 -1 
60210.013084     1.000687     0.001032 0 -1 -1 
60210.014473     1.000177     0.001031 0 -1 -1 
60210.015861     0.999753     0.001032 0 -1 -1 
60210.017250     1.000658     0.001032 0 -1 -1 
60210.018639     1.000462     0.001032 0 -1 -1 
60210.020028     0.998722     0.001032 0 -1 -1 
60210.021417     0.999317     0.001031 0 -1 -1 
60210.022806     0.998373     0.001031 0 -1 -1 
60210.024195     1.000800     0.001032 0 -1 -1 
60210.025584     1.000916     0.001032 0 -1 -1 
60210.026972     0.997875     0.001031 0 -1 -1 
60210.028361     1.000664     0.001032 0 -1 -1 
60210.029750     1.000133     0.001032 0 -1 -1 
60210.031139     1.001412     0.001032 0 -1 -1 
60210.032528     0.999468     0.001032 0 -1 -1 
60210.033917     0.999335     0.001032 0 -1 -1 
60210.035306     0.999217     0.001032 0 -1 -1 
60210.036695     1.000098     0.001032 0 -1 -1 
60210.038083     0.997706     0.001031 0 -1 -1 
60210.039472     1.000585     0.001032 0 -1 -1 
60210.040861     1.000474     0.001032 0 -1 -1 
60210.042250     1.000232     0.001032 0 -1 -1 
60210.043639     0.999994     0.001032 0 -1 -1 
60210.045028     1.000403     0.001032 0 -1 -1 
60210.046417     1.000441     0.001032 0 -1 -1 
60210.047806     0.999401     0.001032 0 -1 -1 
60210.049194     1.000259     0.001032 0 -1 -1 
