57804.759990     0.999212     0.000145 0 -1 -1 
57804.780421     0.999133     0.000145 0 -1 -1 
57804.821284     0.998824     0.000145 0 -1 -1 
57804.841716     0.998849     0.000145 0 -1 -1 
57804.862148     0.998747     0.000145 0 -1 -1 
57804.882579     0.998458     0.000145 0 -1 -1 
57804.903011     0.998147     0.000145 0 -1 -1 
57804.923442     0.998482     0.000145 0 -1 -1 
57804.943874     0.998530     0.000145 0 -1 -1 
57804.964306     0.998541     0.000145 0 -1 -1 
57804.984737     0.998508     0.000145 0 -1 -1 
57805.005169     0.998498     0.000145 0 -1 -1 
57805.025600     0.998193     0.000145 0 -1 -1 
57805.086895     0.998007     0.000145 0 -1 -1 
57805.107327     0.998050     0.000145 0 -1 -1 
57805.127758     0.997794     0.000145 0 -1 -1 
57805.148190     0.997788     0.000145 0 -1 -1 
57805.168621     0.997410     0.000145 0 -1 -1 
57805.189053     0.997148     0.000145 0 -1 -1 
57805.209485     0.997537     0.000145 0 -1 -1 
57805.229916     0.997475     0.000145 0 -1 -1 
57805.250348     0.997446     0.000145 0 -1 -1 
57805.270779     0.997384     0.000145 0 -1 -1 
57805.291211     0.997300     0.000145 0 -1 -1 
57805.311642     0.997114     0.000145 0 -1 -1 
57805.332074     0.997044     0.000145 0 -1 -1 
57805.352506     0.996952     0.000145 0 -1 -1 
57805.372937     0.996803     0.000145 0 -1 -1 
57805.393369     0.996254     0.000145 0 -1 -1 
57805.413800     0.996707     0.000145 0 -1 -1 
57805.434232     0.996749     0.000145 0 -1 -1 
57805.454664     0.996163     0.000145 0 -1 -1 
57805.475095     0.996082     0.000145 0 -1 -1 
57805.495527     0.996414     0.000145 0 -1 -1 
57805.515958     0.996302     0.000145 0 -1 -1 
57805.556822     0.996190     0.000145 0 -1 -1 
57805.577253     0.996137     0.000145 0 -1 -1 
57805.597685     0.995999     0.000145 0 -1 -1 
57805.618116     0.995878     0.000145 0 -1 -1 
57805.638548     0.995857     0.000145 0 -1 -1 
57805.658980     0.995766     0.000145 0 -1 -1 
57805.679411     0.995705     0.000145 0 -1 -1 
57805.699843     0.995699     0.000145 0 -1 -1 
57805.720274     0.995517     0.000145 0 -1 -1 
57805.740706     0.994984     0.000145 0 -1 -1 
57805.761138     0.995256     0.000145 0 -1 -1 
57805.802001     0.995207     0.000145 0 -1 -1 
57805.822432     0.995140     0.000145 0 -1 -1 
57805.842864     0.995010     0.000145 0 -1 -1 
57805.863296     0.995149     0.000145 0 -1 -1 
57805.883727     0.994970     0.000145 0 -1 -1 
57805.904159     0.994891     0.000145 0 -1 -1 
57805.924590     0.994838     0.000145 0 -1 -1 
57805.945022     0.994758     0.000145 0 -1 -1 
57805.965454     0.994723     0.000145 0 -1 -1 
57805.985885     0.994733     0.000145 0 -1 -1 
57806.006317     0.994310     0.000145 0 -1 -1 
57806.047180     0.994333     0.000145 0 -1 -1 
57806.067611     0.994449     0.000145 0 -1 -1 
57806.088043     0.994281     0.000145 0 -1 -1 
57806.108475     0.994267     0.000145 0 -1 -1 
57806.128906     0.994167     0.000145 0 -1 -1 
57806.149338     0.994296     0.000145 0 -1 -1 
57806.169769     0.994208     0.000145 0 -1 -1 
57806.190201     0.994119     0.000145 0 -1 -1 
57806.210633     0.993986     0.000145 0 -1 -1 
57806.231064     0.994043     0.000145 0 -1 -1 
57806.251496     0.994087     0.000145 0 -1 -1 
57806.271928     0.994012     0.000145 0 -1 -1 
57806.292359     0.993517     0.000145 0 -1 -1 
57806.312791     0.993461     0.000145 0 -1 -1 
57806.333222     0.993783     0.000145 0 -1 -1 
57806.353654     0.994009     0.000145 0 -1 -1 
57806.374086     0.993747     0.000145 0 -1 -1 
57806.394517     0.993767     0.000145 0 -1 -1 
57806.414949     0.993629     0.000145 0 -1 -1 
57806.435380     0.993679     0.000145 0 -1 -1 
57806.455812     0.993714     0.000145 0 -1 -1 
57806.476244     0.993644     0.000145 0 -1 -1 
57806.496675     0.993611     0.000145 0 -1 -1 
57806.537538     0.993531     0.000145 0 -1 -1 
57806.557970     0.993471     0.000145 0 -1 -1 
57806.578402     0.992901     0.000145 0 -1 -1 
57806.598833     0.993128     0.000145 0 -1 -1 
57806.619265     0.993429     0.000145 0 -1 -1 
57806.639696     0.993442     0.000145 0 -1 -1 
57806.660128     0.993360     0.000145 0 -1 -1 
57806.680560     0.993427     0.000145 0 -1 -1 
57806.700991     0.993398     0.000145 0 -1 -1 
57806.721423     0.993368     0.000145 0 -1 -1 
57806.741854     0.993332     0.000145 0 -1 -1 
57806.762286     0.993335     0.000145 0 -1 -1 
57806.782718     0.993384     0.000145 0 -1 -1 
57806.803149     0.993438     0.000145 0 -1 -1 
57806.823581     0.993410     0.000145 0 -1 -1 
57806.844012     0.993129     0.000145 0 -1 -1 
57806.864444     0.992801     0.000145 0 -1 -1 
57806.884876     0.993190     0.000145 0 -1 -1 
57806.905307     0.993573     0.000145 0 -1 -1 
57806.925739     0.993575     0.000145 0 -1 -1 
57806.946170     0.993371     0.000145 0 -1 -1 
57806.966602     0.993443     0.000145 0 -1 -1 
57806.987034     0.993552     0.000145 0 -1 -1 
57807.027897     0.993722     0.000145 0 -1 -1 
57807.048328     0.993725     0.000145 0 -1 -1 
57807.068760     0.993611     0.000145 0 -1 -1 
57807.089192     0.993742     0.000145 0 -1 -1 
57807.109623     0.993717     0.000145 0 -1 -1 
57807.130055     0.993425     0.000145 0 -1 -1 
57807.150487     0.993324     0.000145 0 -1 -1 
57807.170918     0.993796     0.000145 0 -1 -1 
57807.191350     0.993850     0.000145 0 -1 -1 
57807.211781     0.993954     0.000145 0 -1 -1 
57807.232213     0.994991     0.000145 0 -1 -1 
57807.273076     0.993969     0.000145 0 -1 -1 
57807.293508     0.994053     0.000145 0 -1 -1 
57807.313940     0.994043     0.000145 0 -1 -1 
57807.334371     0.993969     0.000145 0 -1 -1 
57807.354803     0.994052     0.000145 0 -1 -1 
57807.375234     0.994155     0.000145 0 -1 -1 
57807.395666     0.994203     0.000145 0 -1 -1 
57807.416097     0.993775     0.000145 0 -1 -1 
57807.436529     0.993848     0.000145 0 -1 -1 
57807.456961     0.994400     0.000145 0 -1 -1 
57807.477392     0.994540     0.000145 0 -1 -1 
57807.497824     0.994587     0.000145 0 -1 -1 
57807.518256     0.994656     0.000145 0 -1 -1 
57807.538687     0.994651     0.000145 0 -1 -1 
57807.559119     0.994764     0.000145 0 -1 -1 
57807.579550     0.994894     0.000145 0 -1 -1 
57807.599982     0.994927     0.000145 0 -1 -1 
57807.620414     0.994960     0.000145 0 -1 -1 
57807.640845     0.994971     0.000145 0 -1 -1 
57807.661277     0.995100     0.000145 0 -1 -1 
57807.681708     0.995082     0.000145 0 -1 -1 
57807.702140     0.994688     0.000145 0 -1 -1 
57807.722572     0.995115     0.000145 0 -1 -1 
57807.763435     0.995339     0.000145 0 -1 -1 
57807.783867     0.995468     0.000145 0 -1 -1 
57807.804298     0.995565     0.000145 0 -1 -1 
57807.824730     0.995685     0.000145 0 -1 -1 
57807.845161     0.995763     0.000145 0 -1 -1 
57807.865593     0.995865     0.000145 0 -1 -1 
57807.886025     0.995912     0.000145 0 -1 -1 
57807.906456     0.995961     0.000145 0 -1 -1 
57807.926888     0.996090     0.000145 0 -1 -1 
57807.947320     0.996176     0.000145 0 -1 -1 
57807.967751     0.995994     0.000145 0 -1 -1 
57808.008614     0.996245     0.000145 0 -1 -1 
57808.029046     0.996325     0.000145 0 -1 -1 
57808.049478     0.996517     0.000145 0 -1 -1 
57808.069909     0.996661     0.000145 0 -1 -1 
57808.090341     0.996814     0.000145 0 -1 -1 
57808.110772     0.996916     0.000145 0 -1 -1 
57808.131204     0.996949     0.000145 0 -1 -1 
57808.151636     0.997145     0.000145 0 -1 -1 
57808.172067     0.997290     0.000145 0 -1 -1 
57808.192499     0.997333     0.000145 0 -1 -1 
57808.212931     0.997440     0.000145 0 -1 -1 
57808.253794     0.997218     0.000145 0 -1 -1 
57808.274226     0.997191     0.000145 0 -1 -1 
57808.294657     0.997807     0.000145 0 -1 -1 
57808.315089     0.997809     0.000145 0 -1 -1 
57808.335520     0.997992     0.000145 0 -1 -1 
57808.355952     0.998097     0.000145 0 -1 -1 
57808.376384     0.998304     0.000145 0 -1 -1 
57808.396815     0.998238     0.000145 0 -1 -1 
57808.417247     0.998372     0.000145 0 -1 -1 
57808.437678     0.998557     0.000145 0 -1 -1 
57808.458110     0.998559     0.000145 0 -1 -1 
57808.498973     0.998535     0.000145 0 -1 -1 
57808.519405     0.998721     0.000145 0 -1 -1 
57808.539836     0.998477     0.000145 0 -1 -1 
57808.560268     0.998649     0.000145 0 -1 -1 
57808.580700     0.999119     0.000145 0 -1 -1 
57808.601131     0.999122     0.000145 0 -1 -1 
57808.621563     0.999322     0.000145 0 -1 -1 
57808.641995     0.999496     0.000145 0 -1 -1 
57808.662426     0.999475     0.000145 0 -1 -1 
57808.682858     0.999675     0.000145 0 -1 -1 
57808.703290     0.999784     0.000145 0 -1 -1 
57808.723721     0.999796     0.000145 0 -1 -1 
57808.744153     0.999998     0.000145 0 -1 -1 
57808.764584     1.000108     0.000145 0 -1 -1 
57808.785016     1.000237     0.000145 0 -1 -1 
57808.805448     1.000076     0.000145 0 -1 -1 
57808.825879     0.999825     0.000145 0 -1 -1 
57808.846311     1.000389     0.000145 0 -1 -1 
57808.866743     1.000478     0.000145 0 -1 -1 
57808.887174     1.000579     0.000145 0 -1 -1 
57808.907606     1.000575     0.000145 0 -1 -1 
57808.928038     1.000473     0.000145 0 -1 -1 
57808.948469     1.000562     0.000145 0 -1 -1 
57808.989332     1.000952     0.000145 0 -1 -1 
57809.009764     1.001032     0.000145 0 -1 -1 
57809.030196     1.001152     0.000145 0 -1 -1 
57809.050627     1.001328     0.000145 0 -1 -1 
57809.071059     1.001360     0.000145 0 -1 -1 
57809.091491     1.001095     0.000145 0 -1 -1 
57809.111922     1.000971     0.000145 0 -1 -1 
57809.132354     1.001567     0.000145 0 -1 -1 
57809.152785     1.001627     0.000145 0 -1 -1 
57809.173217     1.001690     0.000145 0 -1 -1 
57809.193649     1.001786     0.000145 0 -1 -1 
57809.234512     1.001908     0.000145 0 -1 -1 
57809.254944     1.001925     0.000145 0 -1 -1 
57809.275375     1.001927     0.000145 0 -1 -1 
57809.295807     1.002112     0.000145 0 -1 -1 
57809.316238     1.002119     0.000145 0 -1 -1 
57809.336670     1.002197     0.000145 0 -1 -1 
57809.357102     1.002259     0.000145 0 -1 -1 
57809.377533     1.001868     0.000145 0 -1 -1 
57809.397965     1.001959     0.000145 0 -1 -1 
57809.418397     1.002510     0.000145 0 -1 -1 
57809.438828     1.002501     0.000145 0 -1 -1 
57809.479692     1.002720     0.000145 0 -1 -1 
57809.500123     1.002630     0.000145 0 -1 -1 
57809.520555     1.002692     0.000145 0 -1 -1 
57809.540987     1.002822     0.000145 0 -1 -1 
57809.561418     1.002901     0.000145 0 -1 -1 
57809.581850     1.002956     0.000145 0 -1 -1 
57809.602281     1.003027     0.000145 0 -1 -1 
57809.622713     1.003085     0.000145 0 -1 -1 
57809.643145     1.003056     0.000145 0 -1 -1 
57809.663576     1.002585     0.000145 0 -1 -1 
57809.684008     1.002908     0.000145 0 -1 -1 
57809.724871     1.003218     0.000145 0 -1 -1 
57809.745303     1.003264     0.000145 0 -1 -1 
57809.765735     1.003395     0.000145 0 -1 -1 
57809.786166     1.003476     0.000145 0 -1 -1 
57809.806598     1.003434     0.000145 0 -1 -1 
57809.827030     1.003525     0.000145 0 -1 -1 
57809.847461     1.003593     0.000145 0 -1 -1 
57809.867893     1.003597     0.000145 0 -1 -1 
57809.888324     1.003777     0.000145 0 -1 -1 
57809.908756     1.003872     0.000145 0 -1 -1 
57809.929188     1.003708     0.000145 0 -1 -1 
57809.970051     1.003754     0.000145 0 -1 -1 
57809.990483     1.003904     0.000145 0 -1 -1 
57810.010914     1.003999     0.000145 0 -1 -1 
57810.031346     1.004059     0.000145 0 -1 -1 
57810.051778     1.004018     0.000145 0 -1 -1 
57810.072209     1.004229     0.000145 0 -1 -1 
57810.092641     1.004239     0.000145 0 -1 -1 
57810.113072     1.004279     0.000145 0 -1 -1 
57810.133504     1.004452     0.000145 0 -1 -1 
57810.153936     1.004435     0.000145 0 -1 -1 
57810.174367     1.004523     0.000145 0 -1 -1 
57810.215231     1.004115     0.000145 0 -1 -1 
57810.235663     1.004099     0.000145 0 -1 -1 
57810.256094     1.004782     0.000145 0 -1 -1 
57810.276526     1.004856     0.000145 0 -1 -1 
57810.296957     1.004899     0.000145 0 -1 -1 
57810.317389     1.004666     0.000145 0 -1 -1 
57810.337821     1.004756     0.000145 0 -1 -1 
57810.358252     1.004779     0.000145 0 -1 -1 
57810.378684     1.004730     0.000145 0 -1 -1 
57810.399116     1.004707     0.000145 0 -1 -1 
57810.419547     1.004840     0.000145 0 -1 -1 
57810.460411     1.005035     0.000145 0 -1 -1 
57810.480842     1.005017     0.000145 0 -1 -1 
57810.501274     1.004616     0.000145 0 -1 -1 
57810.521706     1.004800     0.000145 0 -1 -1 
57810.542137     1.005155     0.000145 0 -1 -1 
57810.562569     1.005207     0.000145 0 -1 -1 
57810.583000     1.005306     0.000145 0 -1 -1 
57810.603432     1.005319     0.000145 0 -1 -1 
57810.623864     1.005301     0.000145 0 -1 -1 
57810.644295     1.005414     0.000145 0 -1 -1 
57810.664727     1.005558     0.000145 0 -1 -1 
57810.705590     1.005548     0.000145 0 -1 -1 
57810.726022     1.005484     0.000145 0 -1 -1 
57810.746454     1.005532     0.000145 0 -1 -1 
57810.766885     1.005473     0.000145 0 -1 -1 
57810.787317     1.005080     0.000145 0 -1 -1 
57810.807749     1.005563     0.000145 0 -1 -1 
57810.828180     1.005718     0.000145 0 -1 -1 
57810.848612     1.005727     0.000145 0 -1 -1 
57810.869044     1.005676     0.000145 0 -1 -1 
57810.889475     1.005610     0.000145 0 -1 -1 
57810.909907     1.005635     0.000145 0 -1 -1 
57810.971202     1.005794     0.000145 0 -1 -1 
57810.991634     1.005670     0.000145 0 -1 -1 
57811.012065     1.005643     0.000145 0 -1 -1 
57811.032497     1.005643     0.000145 0 -1 -1 
57811.052929     1.005405     0.000145 0 -1 -1 
57811.073360     1.005198     0.000145 0 -1 -1 
57811.093792     1.005694     0.000145 0 -1 -1 
57811.114224     1.005773     0.000145 0 -1 -1 
57811.134655     1.005762     0.000145 0 -1 -1 
57811.155087     1.005762     0.000145 0 -1 -1 
57811.175518     1.005835     0.000145 0 -1 -1 
57811.195950     1.005694     0.000145 0 -1 -1 
57811.216382     1.005622     0.000145 0 -1 -1 
57811.236813     1.005775     0.000145 0 -1 -1 
57811.257245     1.005741     0.000145 0 -1 -1 
57811.277677     1.005709     0.000145 0 -1 -1 
57811.298108     1.005814     0.000145 0 -1 -1 
57811.318540     1.005832     0.000145 0 -1 -1 
57811.338972     1.005432     0.000145 0 -1 -1 
57811.359403     1.005412     0.000145 0 -1 -1 
57811.379835     1.005884     0.000145 0 -1 -1 
57811.400267     1.005784     0.000145 0 -1 -1 
57811.441130     1.005639     0.000145 0 -1 -1 
57811.461562     1.005645     0.000145 0 -1 -1 
57811.481993     1.005593     0.000145 0 -1 -1 
57811.502425     1.005690     0.000145 0 -1 -1 
57811.522857     1.005587     0.000145 0 -1 -1 
57811.543288     1.005593     0.000145 0 -1 -1 
57811.563720     1.005669     0.000145 0 -1 -1 
57811.584152     1.005637     0.000145 0 -1 -1 
57811.604583     1.005567     0.000145 0 -1 -1 
57811.625015     1.005249     0.000145 0 -1 -1 
57811.645447     1.005460     0.000145 0 -1 -1 
57811.686310     1.005488     0.000145 0 -1 -1 
57811.706742     1.005452     0.000145 0 -1 -1 
57811.727173     1.005500     0.000145 0 -1 -1 
57811.747605     1.005496     0.000145 0 -1 -1 
57811.768037     1.005456     0.000145 0 -1 -1 
57811.788468     1.005405     0.000145 0 -1 -1 
57811.808900     1.005442     0.000145 0 -1 -1 
57811.829332     1.005448     0.000145 0 -1 -1 
57811.849763     1.005205     0.000145 0 -1 -1 
57811.870195     1.005070     0.000145 0 -1 -1 
57811.890627     1.004944     0.000145 0 -1 -1 
57811.931490     1.004868     0.000145 0 -1 -1 
57811.951922     1.004942     0.000145 0 -1 -1 
57811.972353     1.004918     0.000145 0 -1 -1 
57811.992785     1.004872     0.000145 0 -1 -1 
57812.013217     1.004894     0.000145 0 -1 -1 
57812.033649     1.004903     0.000145 0 -1 -1 
57812.054080     1.004771     0.000145 0 -1 -1 
57812.074512     1.004559     0.000145 0 -1 -1 
57812.094944     1.004523     0.000145 0 -1 -1 
57812.115375     1.004465     0.000145 0 -1 -1 
57812.135807     1.004512     0.000145 0 -1 -1 
57812.176670     1.003978     0.000145 0 -1 -1 
57812.197102     1.003758     0.000145 0 -1 -1 
57812.217534     1.004187     0.000145 0 -1 -1 
57812.237965     1.004225     0.000145 0 -1 -1 
57812.258397     1.004433     0.000145 0 -1 -1 
57812.278829     1.004219     0.000145 0 -1 -1 
57812.299260     1.004126     0.000145 0 -1 -1 
57812.319692     1.003945     0.000145 0 -1 -1 
57812.340124     1.003917     0.000145 0 -1 -1 
57812.360555     1.003910     0.000145 0 -1 -1 
57812.380987     1.003869     0.000145 0 -1 -1 
57812.421850     1.003798     0.000145 0 -1 -1 
57812.442282     1.003798     0.000145 0 -1 -1 
57812.462714     1.003356     0.000145 0 -1 -1 
57812.483145     1.003116     0.000145 0 -1 -1 
57812.503577     1.003520     0.000145 0 -1 -1 
57812.524009     1.003375     0.000145 0 -1 -1 
57812.544440     1.003517     0.000145 0 -1 -1 
57812.564872     1.003356     0.000145 0 -1 -1 
57812.585304     1.003384     0.000145 0 -1 -1 
57812.605735     1.003259     0.000145 0 -1 -1 
57812.626167     1.003111     0.000145 0 -1 -1 
57812.667030     1.003086     0.000145 0 -1 -1 
57812.687462     1.003092     0.000145 0 -1 -1 
57812.707894     1.002953     0.000145 0 -1 -1 
57812.728325     1.002902     0.000145 0 -1 -1 
57812.748757     1.002443     0.000145 0 -1 -1 
57812.769189     1.002532     0.000145 0 -1 -1 
57812.789621     1.002737     0.000145 0 -1 -1 
57812.810052     1.002663     0.000145 0 -1 -1 
57812.830484     1.002573     0.000145 0 -1 -1 
57812.850916     1.002472     0.000145 0 -1 -1 
57812.871347     1.002491     0.000145 0 -1 -1 
57812.932642     1.002163     0.000145 0 -1 -1 
57812.953074     1.002195     0.000145 0 -1 -1 
57812.973506     1.002144     0.000145 0 -1 -1 
57812.993937     1.002070     0.000145 0 -1 -1 
57813.014369     1.001860     0.000145 0 -1 -1 
57813.034801     1.001377     0.000145 0 -1 -1 
57813.055232     1.001748     0.000145 0 -1 -1 
57813.075664     1.001731     0.000145 0 -1 -1 
57813.096096     1.001641     0.000145 0 -1 -1 
57813.116527     1.001606     0.000145 0 -1 -1 
57813.136959     1.001168     0.000145 0 -1 -1 
57813.157391     1.001385     0.000145 0 -1 -1 
57813.177823     1.001409     0.000145 0 -1 -1 
57813.198254     1.001375     0.000145 0 -1 -1 
57813.218686     1.001255     0.000145 0 -1 -1 
57813.239118     1.001212     0.000145 0 -1 -1 
57813.259549     1.001132     0.000145 0 -1 -1 
57813.279981     1.001045     0.000145 0 -1 -1 
57813.300413     1.000705     0.000145 0 -1 -1 
57813.320844     1.000614     0.000145 0 -1 -1 
57813.341276     1.001010     0.000145 0 -1 -1 
57813.361708     1.000930     0.000145 0 -1 -1 
57813.402571     1.000606     0.000145 0 -1 -1 
57813.423003     1.000611     0.000145 0 -1 -1 
57813.443435     1.000536     0.000145 0 -1 -1 
57813.463866     1.000471     0.000145 0 -1 -1 
57813.484298     1.000389     0.000145 0 -1 -1 
57813.504730     1.000274     0.000145 0 -1 -1 
57813.525161     1.000276     0.000145 0 -1 -1 
57813.545593     1.000175     0.000145 0 -1 -1 
57813.566025     1.000079     0.000145 0 -1 -1 
57813.606888     0.999844     0.000145 0 -1 -1 
57813.647751     0.999700     0.000145 0 -1 -1 
57813.668183     0.999629     0.000145 0 -1 -1 
57813.688615     0.999658     0.000145 0 -1 -1 
57813.709046     0.999562     0.000145 0 -1 -1 
57813.729478     0.999435     0.000145 0 -1 -1 
57813.749910     0.999328     0.000145 0 -1 -1 
57813.770342     0.999399     0.000145 0 -1 -1 
57813.790773     0.999276     0.000145 0 -1 -1 
57813.811205     0.999185     0.000145 0 -1 -1 
57813.831637     0.999184     0.000145 0 -1 -1 
57813.852068     0.999057     0.000145 0 -1 -1 
57813.892932     0.998594     0.000145 0 -1 -1 
57813.913364     0.998705     0.000145 0 -1 -1 
57813.933795     0.998799     0.000145 0 -1 -1 
57813.954227     0.998761     0.000145 0 -1 -1 
57813.974659     0.998557     0.000145 0 -1 -1 
57813.995090     0.998448     0.000145 0 -1 -1 
57814.015522     0.998592     0.000145 0 -1 -1 
57814.035954     0.998368     0.000145 0 -1 -1 
57814.056385     0.998389     0.000145 0 -1 -1 
57814.076817     0.998512     0.000145 0 -1 -1 
57814.097249     0.998388     0.000145 0 -1 -1 
57814.138112     0.997713     0.000145 0 -1 -1 
57814.158544     0.997497     0.000145 0 -1 -1 
57814.178976     0.997928     0.000145 0 -1 -1 
57814.199407     0.997944     0.000145 0 -1 -1 
57814.219839     0.997957     0.000145 0 -1 -1 
57814.240271     0.997932     0.000145 0 -1 -1 
57814.260702     0.997862     0.000145 0 -1 -1 
57814.281134     0.997656     0.000145 0 -1 -1 
57814.301566     0.997525     0.000145 0 -1 -1 
57814.321998     0.997434     0.000145 0 -1 -1 
57814.342429     0.997467     0.000145 0 -1 -1 
57814.383293     0.997457     0.000145 0 -1 -1 
57814.403724     0.997452     0.000145 0 -1 -1 
57814.424156     0.996829     0.000145 0 -1 -1 
57814.444588     0.996696     0.000145 0 -1 -1 
57814.465019     0.997110     0.000145 0 -1 -1 
57814.485451     0.997070     0.000145 0 -1 -1 
57814.505883     0.997018     0.000145 0 -1 -1 
57814.526315     0.996924     0.000145 0 -1 -1 
57814.546746     0.996996     0.000145 0 -1 -1 
57814.567178     0.996912     0.000145 0 -1 -1 
57814.587610     0.996792     0.000145 0 -1 -1 
57814.628473     0.996595     0.000145 0 -1 -1 
57814.648905     0.996657     0.000145 0 -1 -1 
57814.669337     0.996503     0.000145 0 -1 -1 
57814.689768     0.996500     0.000145 0 -1 -1 
57814.710200     0.996067     0.000145 0 -1 -1 
57814.730632     0.996266     0.000145 0 -1 -1 
57814.751063     0.996689     0.000145 0 -1 -1 
57814.771495     0.996556     0.000145 0 -1 -1 
57814.791927     0.996475     0.000145 0 -1 -1 
57814.812359     0.996346     0.000145 0 -1 -1 
57814.832790     0.996320     0.000145 0 -1 -1 
57814.873654     0.996279     0.000145 0 -1 -1 
57814.894085     0.996224     0.000145 0 -1 -1 
57814.914517     0.996217     0.000145 0 -1 -1 
57814.934949     0.996170     0.000145 0 -1 -1 
57814.955381     0.996165     0.000145 0 -1 -1 
57814.975812     0.995904     0.000145 0 -1 -1 
57814.996244     0.995615     0.000145 0 -1 -1 
57815.016676     0.995870     0.000145 0 -1 -1 
57815.037107     0.995965     0.000145 0 -1 -1 
57815.057539     0.995921     0.000145 0 -1 -1 
57815.077971     0.995925     0.000145 0 -1 -1 
57815.118834     0.995879     0.000145 0 -1 -1 
57815.139266     0.995816     0.000145 0 -1 -1 
57815.159698     0.995858     0.000145 0 -1 -1 
57815.180129     0.995873     0.000145 0 -1 -1 
57815.200561     0.995828     0.000145 0 -1 -1 
57815.220993     0.995836     0.000145 0 -1 -1 
57815.241425     0.995752     0.000145 0 -1 -1 
57815.261856     0.995347     0.000145 0 -1 -1 
57815.282288     0.995232     0.000145 0 -1 -1 
57815.302720     0.995631     0.000145 0 -1 -1 
57815.323151     0.995661     0.000145 0 -1 -1 
57815.364015     0.995572     0.000145 0 -1 -1 
57815.384447     0.995646     0.000145 0 -1 -1 
57815.404878     0.995685     0.000145 0 -1 -1 
57815.425310     0.995664     0.000145 0 -1 -1 
57815.445742     0.995702     0.000145 0 -1 -1 
57815.466174     0.995675     0.000145 0 -1 -1 
57815.486605     0.995602     0.000145 0 -1 -1 
57815.507037     0.995588     0.000145 0 -1 -1 
57815.527469     0.995569     0.000145 0 -1 -1 
57815.547900     0.995170     0.000145 0 -1 -1 
57815.568332     0.995347     0.000145 0 -1 -1 
57815.588764     0.995717     0.000145 0 -1 -1 
57815.609196     0.995675     0.000145 0 -1 -1 
57815.629627     0.995642     0.000145 0 -1 -1 
57815.650059     0.995787     0.000145 0 -1 -1 
57815.670491     0.995766     0.000145 0 -1 -1 
57815.690923     0.995753     0.000145 0 -1 -1 
57815.711354     0.995830     0.000145 0 -1 -1 
57815.731786     0.995948     0.000145 0 -1 -1 
57815.752218     0.995985     0.000145 0 -1 -1 
57815.772649     0.995943     0.000145 0 -1 -1 
57815.793081     0.995912     0.000145 0 -1 -1 
57815.813513     0.995879     0.000145 0 -1 -1 
57815.854376     0.995781     0.000145 0 -1 -1 
57815.874808     0.995986     0.000145 0 -1 -1 
57815.895240     0.996175     0.000145 0 -1 -1 
57815.915672     0.996174     0.000145 0 -1 -1 
57815.936103     0.996250     0.000145 0 -1 -1 
57815.956535     0.996201     0.000145 0 -1 -1 
57815.976967     0.996211     0.000145 0 -1 -1 
57815.997398     0.996400     0.000145 0 -1 -1 
57816.017830     0.996473     0.000145 0 -1 -1 
57816.038262     0.996464     0.000145 0 -1 -1 
57816.058694     0.996402     0.000145 0 -1 -1 
57816.099557     0.996440     0.000145 0 -1 -1 
57816.119989     0.996417     0.000145 0 -1 -1 
57816.140421     0.996858     0.000145 0 -1 -1 
57816.160852     0.996830     0.000145 0 -1 -1 
57816.181284     0.996926     0.000145 0 -1 -1 
57816.201716     0.997059     0.000145 0 -1 -1 
57816.222148     0.997070     0.000145 0 -1 -1 
57816.242579     0.997054     0.000145 0 -1 -1 
57816.263011     0.997209     0.000145 0 -1 -1 
57816.283443     0.997198     0.000145 0 -1 -1 
57816.303875     0.997471     0.000145 0 -1 -1 
57816.589919     0.998669     0.000145 0 -1 -1 
57816.610351     0.998596     0.000145 0 -1 -1 
57816.630782     0.998659     0.000145 0 -1 -1 
57816.651214     0.998640     0.000145 0 -1 -1 
57816.671646     0.998445     0.000145 0 -1 -1 
57816.692078     0.998638     0.000145 0 -1 -1 
57816.712509     0.998850     0.000145 0 -1 -1 
57816.732941     0.998946     0.000145 0 -1 -1 
57816.753373     0.998982     0.000145 0 -1 -1 
57816.773805     0.999125     0.000145 0 -1 -1 
57816.794236     0.999110     0.000145 0 -1 -1 
57816.835100     0.999427     0.000145 0 -1 -1 
57816.855531     0.999586     0.000145 0 -1 -1 
57816.875963     0.999627     0.000145 0 -1 -1 
57816.896395     0.999578     0.000145 0 -1 -1 
57816.916827     0.999681     0.000145 0 -1 -1 
57816.937259     0.999519     0.000145 0 -1 -1 
57816.957690     0.999162     0.000145 0 -1 -1 
57816.978122     0.999752     0.000145 0 -1 -1 
57816.998554     1.000041     0.000145 0 -1 -1 
57817.018985     1.000009     0.000145 0 -1 -1 
57817.039417     0.999938     0.000145 0 -1 -1 
57817.080281     1.000150     0.000145 0 -1 -1 
57817.100713     1.000280     0.000145 0 -1 -1 
57817.121144     1.000361     0.000145 0 -1 -1 
57817.141576     1.000340     0.000145 0 -1 -1 
57817.162008     1.000357     0.000145 0 -1 -1 
57817.182440     1.000508     0.000145 0 -1 -1 
57817.202871     1.000538     0.000145 0 -1 -1 
57817.223303     1.000337     0.000145 0 -1 -1 
57817.243735     1.000275     0.000145 0 -1 -1 
